"UT","DT","TC","PY","Department"
"ISI000395539900054","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000353638700020","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000346129800012","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000355537700016","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352223500100","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000349915100124","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000357299600120","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000357299602004","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000357299603068","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000349673805003","INPROCEEDINGS ",14,2013,"Electrical and Computer Engineering"
"ISI000349673805121","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000349673801051","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000369754300019","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352089400134","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332536400017","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000349834800009","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900003","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900002","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900004","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900005","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900006","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900007","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900008","INCOLLECTION ",1,2013,"Electrical and Computer Engineering"
"ISI000409267900009","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900010","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000409267900011","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000308661100004","ARTICLE ",21,2013,"Electrical and Computer Engineering"
"ISI000312402100001","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000325485000055","ARTICLE ",35,2012,"Electrical and Computer Engineering"
"ISI000312459800014","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000312485000011","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000311914300008","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000311184200007","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000311184200127","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000311268100005","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000312885400010","ARTICLE ",26,2012,"Electrical and Computer Engineering"
"ISI000312885400036","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000310101900023","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000309729400009","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000308831500011","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000309200900005","ARTICLE ",40,2012,"Electrical and Computer Engineering"
"ISI000308260900079","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000308728300009","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000308992800010","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000309725900004","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000308104700026","ARTICLE ",45,2012,"Electrical and Computer Engineering"
"ISI000307902000003","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000307725700009","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000307040500004","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000208927000002","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000307840700024","ARTICLE ",17,2012,"Electrical and Computer Engineering"
"ISI000306894500033","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000307002700017","ARTICLE ",44,2012,"Electrical and Computer Engineering"
"ISI000306107300016","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000305706700010","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000305605800010","ARTICLE ",27,2012,"Electrical and Computer Engineering"
"ISI000300745900012","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000306594800003","ARTICLE ",17,2012,"Electrical and Computer Engineering"
"ISI000306594800007","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000306174600009","ARTICLE ",35,2012,"Electrical and Computer Engineering"
"ISI000305981000002","ARTICLE ",46,2012,"Electrical and Computer Engineering"
"ISI000304518000005","ARTICLE ",10,2012,"Electrical and Computer Engineering"
"ISI000305999700007","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000305420200017","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000304508600001","ARTICLE ",25,2012,"Electrical and Computer Engineering"
"ISI000303502000005","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000302184600020","ARTICLE ",24,2012,"Electrical and Computer Engineering"
"ISI000304737700005","ARTICLE ",117,2012,"Electrical and Computer Engineering"
"ISI000302647400009","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000302327900002","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000302031200012","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000301628300001","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000304263700016","ARTICLE ",46,2012,"Electrical and Computer Engineering"
"ISI000302502600005","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000302234100003","ARTICLE ",21,2012,"Electrical and Computer Engineering"
"ISI000301613700005","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000325427200012","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000298200600002","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000298967400022","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000304398600018","ARTICLE ",14,2012,"Electrical and Computer Engineering"
"ISI000302224700004","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000301036300010","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000300132200005","ARTICLE ",32,2012,"Electrical and Computer Engineering"
"ISI000298888000015","ARTICLE ",18,2012,"Electrical and Computer Engineering"
"ISI000299855200018","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000327200401037","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000327200406035","INPROCEEDINGS ",6,2012,"Electrical and Computer Engineering"
"ISI000322375104055","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000323212000056","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000322169900001","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000320286600039","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320140200110","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320140200111","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317001100271","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000318876200025","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000318876200053","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000316869200139","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000316962900009","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000316962903060","INPROCEEDINGS ",18,2012,"Electrical and Computer Engineering"
"ISI000317042703094","INPROCEEDINGS ",4,2012,"Electrical and Computer Engineering"
"ISI000317042704139","INPROCEEDINGS ",5,2012,"Electrical and Computer Engineering"
"ISI000317042705110","INPROCEEDINGS ",23,2012,"Electrical and Computer Engineering"
"ISI000317009100369","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317098400006","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317098400007","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317098400020","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000317098400035","INPROCEEDINGS ",5,2012,"Electrical and Computer Engineering"
"ISI000313014600138","INPROCEEDINGS ",9,2012,"Electrical and Computer Engineering"
"ISI000312901703010","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312901703016","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855706169","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000312855703167","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855705070","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855705021","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300168","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300232","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300087","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300097","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300229","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312543900076","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312493707008","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312146500138","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000310776204007","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000310776204009","INPROCEEDINGS ",4,2012,"Electrical and Computer Engineering"
"ISI000310624700047","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000309406702107","INPROCEEDINGS ",4,2012,"Electrical and Computer Engineering"
"ISI000309406703123","INPROCEEDINGS ",6,2012,"Electrical and Computer Engineering"
"ISI000309406704107","INPROCEEDINGS ",12,2012,"Electrical and Computer Engineering"
"ISI000309208300087","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000309338500211","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000309117700048","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000309117700052","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000309117700171","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000309117700172","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000309117700177","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000309117700191","INPROCEEDINGS ",5,2012,"Electrical and Computer Engineering"
"ISI000309117700235","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000309117700334","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000309117700351","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000308346800002","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000308129800006","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000307587600001","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800001","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800002","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800003","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800004","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800005","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800006","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800007","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800008","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800009","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000303779800010","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
