"UT","DT","TC","PY","Department"
"ISI000358117100001","ARTICLE ",25,2015,"Electrical and Computer Engineering"
"ISI000356792300003","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000356449500019","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000356618700042","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000356234300034","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000355209800007","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000355209800013","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000355647000001","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000373098500009","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000360472100025","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000358008200038","ARTICLE ",9,2015,"Electrical and Computer Engineering"
"ISI000357605400007","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000357125700016","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000356699700011","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000356699700012","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000356516500046","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000356516600010","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000356178100014","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000356157000013","ARTICLE ",9,2015,"Electrical and Computer Engineering"
"ISI000356299500029","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000356299900024","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000356295000001","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000355405800019","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000355255700002","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000354950200004","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000218927600001","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000354461500001","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000353506700001","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000352332900030","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000353149400006","ARTICLE ",9,2015,"Electrical and Computer Engineering"
"ISI000351970900008","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000348205700011","ARTICLE ",18,2015,"Electrical and Computer Engineering"
"ISI000353894000015","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000353203400002","ARTICLE ",11,2015,"Electrical and Computer Engineering"
"ISI000354116900001","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000363807300001","ARTICLE ",14,2015,"Electrical and Computer Engineering"
"ISI000355936500010","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000354479400010","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000354944600045","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000354455100002","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000354468600006","ARTICLE ",36,2015,"Electrical and Computer Engineering"
"ISI000354453800021","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000354267300039","ARTICLE ",9,2015,"Electrical and Computer Engineering"
"ISI000354186300003","ARTICLE ",16,2015,"Electrical and Computer Engineering"
"ISI000354365900031","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000354094900004","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000353924600057","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000353632600007","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000353641000008","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000353521500044","ARTICLE ",34,2015,"Electrical and Computer Engineering"
"ISI000353513400012","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000353564600003","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000353564600025","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000351412200020","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000353546200012","ARTICLE ",10,2015,"Electrical and Computer Engineering"
"ISI000353865800026","ARTICLE ",27,2015,"Electrical and Computer Engineering"
"ISI000353301900006","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000351856600001","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000353299300024","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000352497000010","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000370874900003","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000355038200007","ARTICLE ",17,2015,"Electrical and Computer Engineering"
"ISI000355202600030","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000355250200008","ARTICLE ",23,2015,"Electrical and Computer Engineering"
"ISI000354781400019","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000353653500057","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000353889100007","ARTICLE ",21,2015,"Electrical and Computer Engineering"
"ISI000353889100021","ARTICLE ",22,2015,"Electrical and Computer Engineering"
"ISI000353112700019","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000353519000010","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000352887500017","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000352820100007","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000352739200012","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000352739200039","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000352274100010","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000352361300021","ARTICLE ",16,2015,"Electrical and Computer Engineering"
"ISI000352278200025","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000352278200026","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000351765000005","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000351753900008","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000351744400024","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000351670000018","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000351052200058","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000350877700021","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000350349900021","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000350046600001","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000349602900014","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000349602900022","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000350862800002","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000353005300045","ARTICLE ",14,2015,"Electrical and Computer Engineering"
"ISI000367789900001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000364732000001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000355032700001","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000392649500002","ARTICLE ",11,2016,"Electrical and Computer Engineering"
"ISI000390756200001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388053700049","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000390280500001","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000389053900033","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388052000001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389652600016","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389368800026","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389176700001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000391694500011","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000395316900002","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000395454200006","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000393787900045","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000394111400016","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000394111400020","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000393048500030","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000393054100011","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000392473600023","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000392091500004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000391727900022","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000391697700019","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000391441500004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000391284600017","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000390722200012","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000390649000030","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000390649000037","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000390649000038","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000390991900008","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000390569200575","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389963200076","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000389891100039","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388960900011","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388948200032","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388623300047","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388995400001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386959700002","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000386665500021","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384777800124","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384629200017","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000380116600016","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000380116600030","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000379556200032","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000388830700022","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000387143900010","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000386059900020","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388107000018","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000388414600096","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000387737200004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000404338500001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000391723600018","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389759500002","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000389244400047","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388675300006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388622100020","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000388622100051","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388500900025","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388674700016","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388433100014","ARTICLE ",11,2016,"Electrical and Computer Engineering"
"ISI000388215900030","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000388501900026","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386664800017","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000385473800015","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000385328200001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384853900002","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384291000007","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384291000015","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000381951500009","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000388413400103","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386540300057","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000382677100019","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000392013300001","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000401159900001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000394110600004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389849000007","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000389215000017","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389897800017","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388965900071","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000387220600004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000323851305314","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000324475105032","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000324475105158","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000324475105011","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000324475104976","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000374812400017","ARTICLE ",10,2016,"Civil and Environmental Engineering"
"ISI000385992200035","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000386383100069","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000385469800011","ARTICLE ",6,2016,"Materials Science and Engineering"
"ISI000385802900011","ARTICLE ",6,2016,"Materials Science and Engineering"
"ISI000384911600010","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000384911600056","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000384643700002","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000384643700003","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000384548800039","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383291800100","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000382634300018","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000381538300032","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000382354100002","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000380991500005","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000380306800034","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000383003600069","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000384518500070","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000384518600003","ARTICLE ",87,2016,"Materials Science and Engineering"
"ISI000384531600022","ARTICLE ",10,2016,"Materials Science and Engineering"
"ISI000384531600047","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000384399000035","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000383925800029","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000383925800030","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000384573200033","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000384033600058","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000384033600076","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000384033600081","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000379698400006","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383444400042","ARTICLE ",37,2016,"Materials Science and Engineering"
"ISI000382338800068","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000383412000031","ARTICLE ",10,2016,"Materials Science and Engineering"
"ISI000383412000066","ARTICLE ",13,2016,"Materials Science and Engineering"
"ISI000383318500006","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000383318500013","ARTICLE ",17,2016,"Materials Science and Engineering"
"ISI000394786300001","ARTICLE ",31,2016,"Materials Science and Engineering"
"ISI000382483800026","ARTICLE ",12,2016,"Materials Science and Engineering"
"ISI000383609100018","ARTICLE ",13,2016,"Materials Science and Engineering"
"ISI000383606900012","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000384130700006","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000398290600004","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383726700007","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000385285800007","ARTICLE ",16,2016,"Materials Science and Engineering"
"ISI000384910500028","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000384910500065","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000384910500069","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000384399300104","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000384809100004","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000381171800092","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000383012700006","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000381989200011","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000380904100087","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000381165600047","ARTICLE ",17,2016,"Materials Science and Engineering"
"ISI000382145000006","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000381238500048","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000381950500004","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000380081600024","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000379633100010","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000378542500014","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000380076700033","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383963300009","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000382179400032","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000382482500009","ARTICLE ",8,2016,"Materials Science and Engineering"
"ISI000381959200012","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383849000015","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383849000003","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000383376300009","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000382481200017","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000378192100001","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000381428600064","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000383375900006","ARTICLE ",7,2016,"Materials Science and Engineering"
"ISI000381331600056","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000382480100009","ARTICLE ",15,2016,"Materials Science and Engineering"
"ISI000382480100020","ARTICLE ",26,2016,"Materials Science and Engineering"
"ISI000381320500026","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000383372700018","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000381329700015","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000380968300045","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000382548000014","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000389620300009","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000383415100006","ARTICLE ",8,2016,"Materials Science and Engineering"
"ISI000384908700005","ARTICLE ",6,2016,"Materials Science and Engineering"
"ISI000384908700009","ARTICLE ",23,2016,"Materials Science and Engineering"
"ISI000384908700012","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000384908700021","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000384908700026","ARTICLE ",27,2016,"Materials Science and Engineering"
"ISI000384908700034","ARTICLE ",15,2016,"Materials Science and Engineering"
"ISI000384873500012","ARTICLE ",13,2016,"Materials Science and Engineering"
"ISI000383774100004","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000382524100028","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000382409800027","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000382335700005","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000381959100025","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000381959100071","ARTICLE ",22,2016,"Materials Science and Engineering"
"ISI000381959100082","ARTICLE ",7,2016,"Materials Science and Engineering"
"ISI000381959100088","ARTICLE ",10,2016,"Materials Science and Engineering"
"ISI000381959100090","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000381959100094","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000381959100096","ARTICLE ",7,2016,"Materials Science and Engineering"
"ISI000381959100097","ARTICLE ",8,2016,"Materials Science and Engineering"
"ISI000381331900048","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000380120600012","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000379494700010","ARTICLE ",6,2016,"Materials Science and Engineering"
"ISI000382405400007","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000380730300026","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000380735500017","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000380735500035","ARTICLE ",17,2016,"Materials Science and Engineering"
"ISI000352220700007","ARTICLE ",5,2015,"Materials Science and Engineering"
"ISI000352063000024","ARTICLE ",2,2015,"Materials Science and Engineering"
"ISI000352448800002","ARTICLE ",37,2015,"Materials Science and Engineering"
"ISI000352448800006","ARTICLE ",14,2015,"Materials Science and Engineering"
"ISI000351791800087","ARTICLE ",22,2015,"Materials Science and Engineering"
"ISI000351791800089","ARTICLE ",8,2015,"Materials Science and Engineering"
"ISI000351791800107","ARTICLE ",103,2015,"Materials Science and Engineering"
"ISI000350784500016","ARTICLE ",0,2015,"Materials Science and Engineering"
"ISI000350784500017","ARTICLE ",3,2015,"Materials Science and Engineering"
"ISI000350284000023","ARTICLE ",5,2015,"Materials Science and Engineering"
"ISI000349759600004","ARTICLE ",15,2015,"Materials Science and Engineering"
"ISI000349442100001","ARTICLE ",18,2015,"Materials Science and Engineering"
"ISI000349383100002","ARTICLE ",9,2015,"Materials Science and Engineering"
"ISI000348957000001","ARTICLE ",18,2015,"Materials Science and Engineering"
"ISI000216591000013","ARTICLE ",17,2015,"Materials Science and Engineering"
"ISI000348890000012","ARTICLE ",18,2015,"Materials Science and Engineering"
"ISI000347867800015","ARTICLE ",5,2015,"Materials Science and Engineering"
"ISI000351132500078","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000350058200002","ARTICLE ",71,2015,"Materials Science and Engineering"
"ISI000350566000001","ARTICLE ",13,2015,"Materials Science and Engineering"
"ISI000350057400003","ARTICLE ",48,2015,"Materials Science and Engineering"
"ISI000349806400022","ARTICLE ",7,2015,"Materials Science and Engineering"
"ISI000350227300017","ARTICLE ",4,2015,"Materials Science and Engineering"
"ISI000349975800020","ARTICLE ",12,2015,"Materials Science and Engineering"
"ISI000349629600012","ARTICLE ",22,2015,"Materials Science and Engineering"
"ISI000349934500019","ARTICLE ",6,2015,"Materials Science and Engineering"
"ISI000349137300006","ARTICLE ",4,2015,"Materials Science and Engineering"
"ISI000349225400010","ARTICLE ",24,2015,"Materials Science and Engineering"
"ISI000349226900025","ARTICLE ",24,2015,"Materials Science and Engineering"
"ISI000349060300036","ARTICLE ",16,2015,"Materials Science and Engineering"
"ISI000357670900011","ARTICLE ",14,2015,"Materials Science and Engineering"
"ISI000351892500002","ARTICLE ",16,2015,"Materials Science and Engineering"
"ISI000350614500007","ARTICLE ",0,2015,"Materials Science and Engineering"
"ISI000349940500006","ARTICLE ",10,2015,"Materials Science and Engineering"
"ISI000349940500019","ARTICLE ",12,2015,"Materials Science and Engineering"
"ISI000349686700009","ARTICLE ",16,2015,"Materials Science and Engineering"
"ISI000349101700014","ARTICLE ",4,2015,"Materials Science and Engineering"
"ISI000348753700016","ARTICLE ",20,2015,"Materials Science and Engineering"
"ISI000348508100012","ARTICLE ",2,2015,"Materials Science and Engineering"
"ISI000348935900011","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000348958000003","ARTICLE ",19,2015,"Materials Science and Engineering"
"ISI000348427600024","ARTICLE ",7,2015,"Materials Science and Engineering"
"ISI000348386100055","ARTICLE ",15,2015,"Materials Science and Engineering"
"ISI000348633800015","ARTICLE ",18,2015,"Materials Science and Engineering"
"ISI000347075500020","ARTICLE ",8,2015,"Materials Science and Engineering"
"ISI000346951400055","ARTICLE ",5,2015,"Materials Science and Engineering"
"ISI000348998200048","ARTICLE ",10,2015,"Materials Science and Engineering"
"ISI000348998200028","ARTICLE ",4,2015,"Materials Science and Engineering"
"ISI000348769700016","ARTICLE ",23,2015,"Materials Science and Engineering"
"ISI000348996200015","ARTICLE ",17,2015,"Materials Science and Engineering"
"ISI000344751800051","ARTICLE ",17,2015,"Materials Science and Engineering"
"ISI000347897000014","ARTICLE ",23,2015,"Materials Science and Engineering"
"ISI000347868200003","ARTICLE ",4,2015,"Materials Science and Engineering"
"ISI000347698300007","ARTICLE ",25,2015,"Materials Science and Engineering"
"ISI000347698300012","ARTICLE ",51,2015,"Materials Science and Engineering"
"ISI000347918900025","ARTICLE ",2,2015,"Materials Science and Engineering"
"ISI000347534800016","ARTICLE ",28,2015,"Materials Science and Engineering"
"ISI000347976900058","ARTICLE ",10,2015,"Materials Science and Engineering"
"ISI000345493100009","ARTICLE ",11,2015,"Materials Science and Engineering"
"ISI000344208800036","ARTICLE ",23,2015,"Materials Science and Engineering"
"ISI000387938600006","INCOLLECTION ",0,2015,"Materials Science and Engineering"
"ISI000380515200049","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000380440500064","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000380377000063","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000380377000227","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000380377000057","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000380378300009","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000380382600047","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000377204600092","INPROCEEDINGS ",2,2015,"Materials Science and Engineering"
"ISI000377204600210","INPROCEEDINGS ",4,2015,"Materials Science and Engineering"
"ISI000375565100103","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000374279300082","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000373517400011","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000373517400010","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000371481800093","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000370285100153","INPROCEEDINGS ",5,2015,"Materials Science and Engineering"
"ISI000370285100186","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000370285100222","INPROCEEDINGS ",1,2015,"Materials Science and Engineering"
"ISI000370285100232","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000370285100269","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000370285100281","INPROCEEDINGS ",2,2015,"Materials Science and Engineering"
"ISI000370285100304","INPROCEEDINGS ",6,2015,"Materials Science and Engineering"
"ISI000370285100310","INPROCEEDINGS ",2,2015,"Materials Science and Engineering"
"ISI000370285100337","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000367943600001","ARTICLE ",0,2015,"Materials Science and Engineering"
"ISI000367781500011","INPROCEEDINGS ",0,2015,"Materials Science and Engineering"
"ISI000366069300027","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000366043000004","ARTICLE ",5,2015,"Materials Science and Engineering"
"ISI000366162300001","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000365216000034","ARTICLE ",8,2015,"Materials Science and Engineering"
"ISI000365909800001","ARTICLE ",0,2015,"Materials Science and Engineering"
"ISI000365205000045","ARTICLE ",7,2015,"Materials Science and Engineering"
