"UT","DT","TC","PY","Department"
"ISI000303604000035","ARTICLE ",42,2012,"Chemical & Biological Engineering"
"ISI000303320300026","ARTICLE ",107,2012,"Chemical & Biological Engineering"
"ISI000302567700005","INPROCEEDINGS ",3,2012,"Chemical & Biological Engineering"
"ISI000302636700014","ARTICLE ",12,2012,"Chemical & Biological Engineering"
"ISI000301913800004","ARTICLE ",34,2012,"Chemical & Biological Engineering"
"ISI000301791100020","ARTICLE ",19,2012,"Chemical & Biological Engineering"
"ISI000301793700034","ARTICLE ",23,2012,"Chemical & Biological Engineering"
"ISI000300999700024","ARTICLE ",101,2012,"Chemical & Biological Engineering"
"ISI000300459200089","ARTICLE ",0,2012,"Chemical & Biological Engineering"
"ISI000299291900040","ARTICLE ",14,2012,"Chemical & Biological Engineering"
"ISI000298992800034","ARTICLE ",9,2012,"Chemical & Biological Engineering"
"ISI000298966100076","ARTICLE ",1,2012,"Chemical & Biological Engineering"
"ISI000298547200005","ARTICLE ",55,2012,"Chemical & Biological Engineering"
"ISI000298990600023","ARTICLE ",9,2012,"Chemical & Biological Engineering"
"ISI000354492000016","INCOLLECTION ",0,2012,"Chemical & Biological Engineering"
"ISI000391247800042","INPROCEEDINGS ",1,2012,"Chemical & Biological Engineering"
"ISI000297399700014","ARTICLE ",88,2012,"Chemical & Biological Engineering"
"ISI000297740800009","ARTICLE ",16,2012,"Chemical & Biological Engineering"
"ISI000296743200007","ARTICLE ",55,2012,"Chemical & Biological Engineering"
"ISI000379792200019","ARTICLE ",8,2016,"Chemical & Biological Engineering"
"ISI000375894500004","ARTICLE ",8,2016,"Chemical & Biological Engineering"
"ISI000375894500021","ARTICLE ",9,2016,"Chemical & Biological Engineering"
"ISI000375894500048","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000375078600008","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000375078600009","ARTICLE ",1,2016,"Chemical & Biological Engineering"
"ISI000375261800003","ARTICLE ",26,2016,"Chemical & Biological Engineering"
"ISI000403582200068","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000373543100017","ARTICLE ",2,2016,"Chemical & Biological Engineering"
"ISI000373167900008","ARTICLE ",7,2016,"Chemical & Biological Engineering"
"ISI000375245100058","ARTICLE ",7,2016,"Chemical & Biological Engineering"
"ISI000373862800006","ARTICLE ",1,2016,"Chemical & Biological Engineering"
"ISI000373354000029","ARTICLE ",2,2016,"Chemical & Biological Engineering"
"ISI000373354000007","ARTICLE ",7,2016,"Chemical & Biological Engineering"
"ISI000373586900006","ARTICLE ",15,2016,"Chemical & Biological Engineering"
"ISI000374807900010","ARTICLE ",17,2016,"Chemical & Biological Engineering"
"ISI000372593200012","ARTICLE ",3,2016,"Chemical & Biological Engineering"
"ISI000373519300019","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000373047200002","ARTICLE ",12,2016,"Chemical & Biological Engineering"
"ISI000373247400016","ARTICLE ",1,2016,"Chemical & Biological Engineering"
"ISI000372854600012","ARTICLE ",1,2016,"Chemical & Biological Engineering"
"ISI000372582800020","ARTICLE ",3,2016,"Chemical & Biological Engineering"
"ISI000372391500044","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000371875900001","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000372141400015","ARTICLE ",1,2016,"Chemical & Biological Engineering"
"ISI000371755500076","ARTICLE ",2,2016,"Chemical & Biological Engineering"
"ISI000370987300022","ARTICLE ",8,2016,"Chemical & Biological Engineering"
"ISI000370620300033","ARTICLE ",9,2016,"Chemical & Biological Engineering"
"ISI000375093800378","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000374357900001","ARTICLE ",7,2016,"Chemical & Biological Engineering"
"ISI000370888200004","ARTICLE ",5,2016,"Chemical & Biological Engineering"
"ISI000369774900096","ARTICLE ",10,2016,"Chemical & Biological Engineering"
"ISI000369150800038","ARTICLE ",7,2016,"Chemical & Biological Engineering"
"ISI000368188600020","ARTICLE ",13,2016,"Chemical & Biological Engineering"
"ISI000399956103077","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000369116100002","ARTICLE ",2,2016,"Chemical & Biological Engineering"
"ISI000367631000112","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000367888100012","ARTICLE ",6,2016,"Chemical & Biological Engineering"
"ISI000365335000042","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000406880100041","INPROCEEDINGS ",0,2016,"Chemical & Biological Engineering"
"ISI000404104800050","INPROCEEDINGS ",0,2016,"Chemical & Biological Engineering"
"ISI000404104800061","INPROCEEDINGS ",0,2016,"Chemical & Biological Engineering"
"ISI000400048104039","INPROCEEDINGS ",0,2016,"Chemical & Biological Engineering"
"ISI000398306200018","INCOLLECTION ",4,2016,"Chemical & Biological Engineering"
"ISI000388376101139","INPROCEEDINGS ",2,2016,"Chemical & Biological Engineering"
"ISI000386966900016","ARTICLE ",1,2016,"Chemical & Biological Engineering"
"ISI000386424200020","ARTICLE ",3,2016,"Chemical & Biological Engineering"
"ISI000386425000006","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000386425000010","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000383222800145","INPROCEEDINGS ",0,2016,"Chemical & Biological Engineering"
"ISI000381504800008","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000383117800023","INPROCEEDINGS ",0,2016,"Chemical & Biological Engineering"
"ISI000379322600008","INCOLLECTION ",7,2016,"Chemical & Biological Engineering"
"ISI000379322600021","INCOLLECTION ",5,2016,"Chemical & Biological Engineering"
"ISI000375291100038","ARTICLE ",6,2016,"Chemical & Biological Engineering"
"ISI000373206700014","ARTICLE ",0,2016,"Chemical & Biological Engineering"
"ISI000371425200003","ARTICLE ",3,2016,"Chemical & Biological Engineering"
"ISI000369750400006","ARTICLE ",3,2016,"Chemical & Biological Engineering"
"ISI000369348700012","ARTICLE ",4,2016,"Chemical & Biological Engineering"
"ISI000369373200029","ARTICLE ",3,2016,"Chemical & Biological Engineering"
"ISI000369575700020","ARTICLE ",12,2016,"Chemical & Biological Engineering"
"ISI000368970300005","ARTICLE ",7,2016,"Chemical & Biological Engineering"
"ISI000366831800012","ARTICLE ",8,2016,"Chemical & Biological Engineering"
"ISI000366831800026","ARTICLE ",12,2016,"Chemical & Biological Engineering"
"ISI000366690600029","ARTICLE ",38,2016,"Chemical & Biological Engineering"
"ISI000366791900005","ARTICLE ",2,2016,"Chemical & Biological Engineering"
"ISI000367704500029","ARTICLE ",6,2015,"Chemical & Biological Engineering"
"ISI000368143900010","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000367481900088","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000362923000007","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000366339100067","ARTICLE ",1,2015,"Chemical & Biological Engineering"
"ISI000366016300008","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000365930800008","ARTICLE ",12,2015,"Chemical & Biological Engineering"
"ISI000368243800089","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000366837000012","ARTICLE ",7,2015,"Chemical & Biological Engineering"
"ISI000365930900003","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000363775800001","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000363040600027","ARTICLE ",8,2015,"Chemical & Biological Engineering"
"ISI000362730800007","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000366402500015","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000365847600003","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000365151000036","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000363071000059","ARTICLE ",8,2015,"Chemical & Biological Engineering"
"ISI000366954200002","ARTICLE ",34,2015,"Chemical & Biological Engineering"
"ISI000364727100001","ARTICLE ",241,2015,"Chemical & Biological Engineering"
"ISI000361408600012","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000365914000008","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000365462500013","ARTICLE ",28,2015,"Chemical & Biological Engineering"
"ISI000365462500015","ARTICLE ",18,2015,"Chemical & Biological Engineering"
"ISI000365725100006","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000364358500034","ARTICLE ",14,2015,"Chemical & Biological Engineering"
"ISI000364614000036","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000363951800005","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000363941200003","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000363286400021","ARTICLE ",10,2015,"Chemical & Biological Engineering"
"ISI000363458100039","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000364026100031","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000363015700008","ARTICLE ",8,2015,"Chemical & Biological Engineering"
"ISI000362909200012","ARTICLE ",13,2015,"Chemical & Biological Engineering"
"ISI000363068700019","ARTICLE ",1,2015,"Chemical & Biological Engineering"
"ISI000362730100006","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000362629000002","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000363422100062","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000360274600006","ARTICLE ",20,2015,"Chemical & Biological Engineering"
"ISI000369348400018","ARTICLE ",14,2015,"Chemical & Biological Engineering"
"ISI000366899500009","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000364315500003","ARTICLE ",6,2015,"Chemical & Biological Engineering"
"ISI000362724900001","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000362603200003","ARTICLE ",14,2015,"Chemical & Biological Engineering"
"ISI000362391500014","ARTICLE ",14,2015,"Chemical & Biological Engineering"
"ISI000361885500012","ARTICLE ",1,2015,"Chemical & Biological Engineering"
"ISI000359167800025","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000358745700043","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000357899500005","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000362185900002","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000362133200010","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000361764900047","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000361341700047","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000360590400008","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000357666500012","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000359962000053","ARTICLE ",22,2015,"Chemical & Biological Engineering"
"ISI000359498800004","ARTICLE ",6,2015,"Chemical & Biological Engineering"
"ISI000359428800005","ARTICLE ",11,2015,"Chemical & Biological Engineering"
"ISI000359279800053","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000361256300020","ARTICLE ",22,2015,"Chemical & Biological Engineering"
"ISI000360323300009","ARTICLE ",15,2015,"Chemical & Biological Engineering"
"ISI000359395100008","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000357906400008","ARTICLE ",10,2015,"Chemical & Biological Engineering"
"ISI000356971500015","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000356748300006","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000356748300012","ARTICLE ",17,2015,"Chemical & Biological Engineering"
"ISI000358766000001","ARTICLE ",1,2015,"Chemical & Biological Engineering"
"ISI000358381400039","ARTICLE ",206,2015,"Chemical & Biological Engineering"
"ISI000358253600001","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000357856900004","ARTICLE ",6,2015,"Chemical & Biological Engineering"
"ISI000357623500025","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000360620100029","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000359994400012","ARTICLE ",14,2015,"Chemical & Biological Engineering"
"ISI000358856100001","ARTICLE ",102,2015,"Chemical & Biological Engineering"
"ISI000358395000020","ARTICLE ",15,2015,"Chemical & Biological Engineering"
"ISI000357962400011","ARTICLE ",23,2015,"Chemical & Biological Engineering"
"ISI000357405700006","ARTICLE ",19,2015,"Chemical & Biological Engineering"
"ISI000355554900006","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000353848300055","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000356886600009","ARTICLE ",11,2015,"Chemical & Biological Engineering"
"ISI000354502500012","ARTICLE ",8,2015,"Chemical & Biological Engineering"
"ISI000356170900019","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000357608000003","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000356878600013","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000355964300021","ARTICLE ",28,2015,"Chemical & Biological Engineering"
"ISI000355964300034","ARTICLE ",15,2015,"Chemical & Biological Engineering"
"ISI000355141100006","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000355356900018","ARTICLE ",12,2015,"Chemical & Biological Engineering"
"ISI000210114600001","ARTICLE ",15,2015,"Chemical & Biological Engineering"
"ISI000354487700007","ARTICLE ",31,2015,"Chemical & Biological Engineering"
"ISI000353787800008","ARTICLE ",12,2015,"Chemical & Biological Engineering"
"ISI000355067200011","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000354907400008","ARTICLE ",6,2015,"Chemical & Biological Engineering"
"ISI000354913000012","ARTICLE ",28,2015,"Chemical & Biological Engineering"
"ISI000354123900001","ARTICLE ",33,2015,"Chemical & Biological Engineering"
"ISI000353554000033","ARTICLE ",27,2015,"Chemical & Biological Engineering"
"ISI000353511400003","ARTICLE ",12,2015,"Chemical & Biological Engineering"
"ISI000352751800015","ARTICLE ",3,2015,"Chemical & Biological Engineering"
"ISI000351101500034","ARTICLE ",29,2015,"Chemical & Biological Engineering"
"ISI000347584200049","ARTICLE ",39,2015,"Chemical & Biological Engineering"
"ISI000351214000006","ARTICLE ",35,2015,"Chemical & Biological Engineering"
"ISI000350679300007","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000351646600009","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000350766100002","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000356452000174","ARTICLE ",4,2015,"Chemical & Biological Engineering"
"ISI000355739500014","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000352450200009","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000351791800039","ARTICLE ",77,2015,"Chemical & Biological Engineering"
"ISI000350843500049","ARTICLE ",99,2015,"Chemical & Biological Engineering"
"ISI000351326100002","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000351487500023","ARTICLE ",1,2015,"Chemical & Biological Engineering"
"ISI000350777600004","ARTICLE ",11,2015,"Chemical & Biological Engineering"
"ISI000350777600016","ARTICLE ",1,2015,"Chemical & Biological Engineering"
"ISI000350185600029","ARTICLE ",19,2015,"Chemical & Biological Engineering"
"ISI000349942700022","ARTICLE ",5,2015,"Chemical & Biological Engineering"
"ISI000349147100011","ARTICLE ",7,2015,"Chemical & Biological Engineering"
"ISI000345982100035","ARTICLE ",13,2015,"Chemical & Biological Engineering"
"ISI000359471700368","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000348510100041","ARTICLE ",0,2015,"Chemical & Biological Engineering"
"ISI000348099500005","ARTICLE ",2,2015,"Chemical & Biological Engineering"
"ISI000347810300041","ARTICLE ",32,2015,"Chemical & Biological Engineering"
"ISI000346070500016","ARTICLE ",9,2015,"Chemical & Biological Engineering"
"ISI000381554504127","INPROCEEDINGS ",0,2015,"Chemical & Biological Engineering"
