"UT","DT","TC","PY","Department"
"ISI000349089500036","ARTICLE ",4,2015,"Chemical & Biomedical Engineering"
"ISI000348411600002","ARTICLE ",8,2015,"Chemical & Biomedical Engineering"
"ISI000348357800005","ARTICLE ",1,2015,"Chemical & Biomedical Engineering"
"ISI000348964300021","ARTICLE ",26,2015,"Chemical & Biomedical Engineering"
"ISI000346151300006","ARTICLE ",0,2015,"Chemical & Biomedical Engineering"
"ISI000345477100018","ARTICLE ",26,2015,"Chemical & Biomedical Engineering"
"ISI000347022500040","ARTICLE ",1,2015,"Chemical & Biomedical Engineering"
"ISI000369397800002","ARTICLE ",3,2015,"Chemical & Biomedical Engineering"
"ISI000366892000011","ARTICLE ",14,2015,"Chemical & Biomedical Engineering"
"ISI000366069300041","ARTICLE ",8,2015,"Chemical & Biomedical Engineering"
"ISI000365412300026","ARTICLE ",9,2015,"Chemical & Biomedical Engineering"
"ISI000364824000008","ARTICLE ",1,2015,"Chemical & Biomedical Engineering"
"ISI000365220100008","ARTICLE ",10,2015,"Chemical & Biomedical Engineering"
"ISI000363181600008","ARTICLE ",8,2015,"Chemical & Biomedical Engineering"
"ISI000363205100002","ARTICLE ",2,2015,"Chemical & Biomedical Engineering"
"ISI000360648500025","ARTICLE ",6,2015,"Chemical & Biomedical Engineering"
"ISI000360070700013","ARTICLE ",6,2015,"Chemical & Biomedical Engineering"
"ISI000358350700017","ARTICLE ",3,2015,"Chemical & Biomedical Engineering"
"ISI000357798400076","ARTICLE ",4,2015,"Chemical & Biomedical Engineering"
"ISI000357788700008","ARTICLE ",4,2015,"Chemical & Biomedical Engineering"
"ISI000357810800027","ARTICLE ",2,2015,"Chemical & Biomedical Engineering"
"ISI000354964900089","ARTICLE ",5,2015,"Chemical & Biomedical Engineering"
"ISI000354790100005","ARTICLE ",5,2015,"Chemical & Biomedical Engineering"
"ISI000354997400010","ARTICLE ",9,2015,"Chemical & Biomedical Engineering"
"ISI000354410300003","ARTICLE ",16,2015,"Chemical & Biomedical Engineering"
"ISI000351291900001","ARTICLE ",58,2015,"Chemical & Biomedical Engineering"
"ISI000351291900009","ARTICLE ",13,2015,"Chemical & Biomedical Engineering"
"ISI000351551800015","ARTICLE ",17,2015,"Chemical & Biomedical Engineering"
"ISI000350043600001","ARTICLE ",30,2015,"Chemical & Biomedical Engineering"
"ISI000347513700009","ARTICLE ",4,2015,"Chemical & Biomedical Engineering"
"ISI000347265200024","ARTICLE ",9,2015,"Chemical & Biomedical Engineering"
"ISI000346277700006","ARTICLE ",3,2015,"Chemical & Biomedical Engineering"
"ISI000209928400216","ARTICLE ",0,2015,"Chemical & Biomedical Engineering"
"ISI000345517800008","ARTICLE ",7,2015,"Chemical & Biomedical Engineering"
"ISI000345517800014","ARTICLE ",5,2015,"Chemical & Biomedical Engineering"
"ISI000344946600032","ARTICLE ",7,2015,"Chemical & Biomedical Engineering"
"ISI000344990900020","ARTICLE ",11,2015,"Chemical & Biomedical Engineering"
"ISI000344990900022","ARTICLE ",25,2015,"Chemical & Biomedical Engineering"
"ISI000347438300035","ARTICLE ",21,2014,"Chemical & Biomedical Engineering"
"ISI000347171300040","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000347138900040","ARTICLE ",22,2014,"Chemical & Biomedical Engineering"
"ISI000346759300045","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000346759700011","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000344943800003","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000346326300014","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000346326300020","ARTICLE ",14,2014,"Chemical & Biomedical Engineering"
"ISI000345891900039","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000345892600008","ARTICLE ",15,2014,"Chemical & Biomedical Engineering"
"ISI000345974600002","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000347138000010","ARTICLE ",47,2014,"Chemical & Biomedical Engineering"
"ISI000347140300022","ARTICLE ",2,2014,"Chemical & Biomedical Engineering"
"ISI000345340400021","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000345292800005","ARTICLE ",13,2014,"Chemical & Biomedical Engineering"
"ISI000344382500028","ARTICLE ",15,2014,"Chemical & Biomedical Engineering"
"ISI000345722400028","ARTICLE ",19,2014,"Chemical & Biomedical Engineering"
"ISI000345552000047","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000345899700067","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000345550600032","ARTICLE ",19,2014,"Chemical & Biomedical Engineering"
"ISI000344906100048","ARTICLE ",47,2014,"Chemical & Biomedical Engineering"
"ISI000344579500052","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000345310100001","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000345310100002","ARTICLE ",72,2014,"Chemical & Biomedical Engineering"
"ISI000345310100004","ARTICLE ",23,2014,"Chemical & Biomedical Engineering"
"ISI000345310100010","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000345310100040","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000347597700004","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000345525400008","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000344639300031","ARTICLE ",17,2014,"Chemical & Biomedical Engineering"
"ISI000344791900018","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000342847100006","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000343638800027","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000343333600040","ARTICLE ",13,2014,"Chemical & Biomedical Engineering"
"ISI000342843600019","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000343017100019","ARTICLE ",20,2014,"Chemical & Biomedical Engineering"
"ISI000340238300066","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000345724400005","ARTICLE ",8,2014,"Chemical & Biomedical Engineering"
"ISI000342222700030","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000342562900006","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000341466200006","ARTICLE ",12,2014,"Chemical & Biomedical Engineering"
"ISI000341190500014","ARTICLE ",8,2014,"Chemical & Biomedical Engineering"
"ISI000342503400002","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000342184900018","ARTICLE ",14,2014,"Chemical & Biomedical Engineering"
"ISI000342184700002","ARTICLE ",26,2014,"Chemical & Biomedical Engineering"
"ISI000342496800001","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000341543200005","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000335851600014","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000341685100004","ARTICLE ",13,2014,"Chemical & Biomedical Engineering"
"ISI000341405600034","ARTICLE ",33,2014,"Chemical & Biomedical Engineering"
"ISI000340214000071","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000340214000072","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000348204900008","ARTICLE ",26,2014,"Chemical & Biomedical Engineering"
"ISI000340870900039","ARTICLE ",160,2014,"Chemical & Biomedical Engineering"
"ISI000340350400007","ARTICLE ",16,2014,"Chemical & Biomedical Engineering"
"ISI000340350400013","ARTICLE ",30,2014,"Chemical & Biomedical Engineering"
"ISI000349167404396","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165105043","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165102363","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165104083","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165102319","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165104015","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165105050","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000349165101793","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000340812300004","ARTICLE ",27,2014,"Chemical & Biomedical Engineering"
"ISI000341235400008","ARTICLE ",28,2014,"Chemical & Biomedical Engineering"
"ISI000339983800039","ARTICLE ",37,2014,"Chemical & Biomedical Engineering"
"ISI000340277700005","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000339459500004","ARTICLE ",14,2014,"Chemical & Biomedical Engineering"
"ISI000339463000026","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000338692700010","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000339226200008","ARTICLE ",12,2014,"Chemical & Biomedical Engineering"
"ISI000339090500052","ARTICLE ",23,2014,"Chemical & Biomedical Engineering"
"ISI000338817700020","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000338023700007","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000337985700057","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000334509300013","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000338184200005","ARTICLE ",24,2014,"Chemical & Biomedical Engineering"
"ISI000338031300004","ARTICLE ",16,2014,"Chemical & Biomedical Engineering"
"ISI000337644500004","ARTICLE ",21,2014,"Chemical & Biomedical Engineering"
"ISI000337489400016","ARTICLE ",12,2014,"Chemical & Biomedical Engineering"
"ISI000336831700022","ARTICLE ",27,2014,"Chemical & Biomedical Engineering"
"ISI000336787000028","ARTICLE ",212,2014,"Chemical & Biomedical Engineering"
"ISI000336619300004","ARTICLE ",23,2014,"Chemical & Biomedical Engineering"
"ISI000335924300003","ARTICLE ",12,2014,"Chemical & Biomedical Engineering"
"ISI000336636300013","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000336643300026","ARTICLE ",18,2014,"Chemical & Biomedical Engineering"
"ISI000336416600037","ARTICLE ",29,2014,"Chemical & Biomedical Engineering"
"ISI000336957700014","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000335809200011","ARTICLE ",74,2014,"Chemical & Biomedical Engineering"
"ISI000333918200002","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000336075300012","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000336078400030","ARTICLE ",30,2014,"Chemical & Biomedical Engineering"
"ISI000337652400020","ARTICLE ",21,2014,"Chemical & Biomedical Engineering"
"ISI000336903500005","ARTICLE ",15,2014,"Chemical & Biomedical Engineering"
"ISI000336640600038","ARTICLE ",15,2014,"Chemical & Biomedical Engineering"
"ISI000335978900001","ARTICLE ",157,2014,"Chemical & Biomedical Engineering"
"ISI000335730200003","ARTICLE ",17,2014,"Chemical & Biomedical Engineering"
"ISI000336009400009","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000334162700005","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000334585200017","ARTICLE ",25,2014,"Chemical & Biomedical Engineering"
"ISI000333779100007","ARTICLE ",23,2014,"Chemical & Biomedical Engineering"
"ISI000333561600017","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000333310800011","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000333487800015","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000335297300015","ARTICLE ",11,2014,"Chemical & Biomedical Engineering"
"ISI000334990900023","ARTICLE ",18,2014,"Chemical & Biomedical Engineering"
"ISI000336045800039","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000335102900022","ARTICLE ",20,2014,"Chemical & Biomedical Engineering"
"ISI000331813100008","ARTICLE ",14,2014,"Chemical & Biomedical Engineering"
"ISI000331813100009","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000331813100020","ARTICLE ",15,2014,"Chemical & Biomedical Engineering"
"ISI000334836600036","ARTICLE ",11,2014,"Chemical & Biomedical Engineering"
"ISI000338807300014","ARTICLE ",26,2014,"Chemical & Biomedical Engineering"
"ISI000334572300024","ARTICLE ",29,2014,"Chemical & Biomedical Engineering"
"ISI000333809300015","ARTICLE ",13,2014,"Chemical & Biomedical Engineering"
"ISI000334658200046","ARTICLE ",55,2014,"Chemical & Biomedical Engineering"
"ISI000334658100005","ARTICLE ",22,2014,"Chemical & Biomedical Engineering"
"ISI000334571600005","ARTICLE ",14,2014,"Chemical & Biomedical Engineering"
"ISI000334476100003","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000334386600009","ARTICLE ",31,2014,"Chemical & Biomedical Engineering"
"ISI000333287700012","ARTICLE ",11,2014,"Chemical & Biomedical Engineering"
"ISI000332500700012","ARTICLE ",19,2014,"Chemical & Biomedical Engineering"
"ISI000330952900016","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000348457604186","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348457604350","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348457604340","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348457601035","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348457604437","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455200631","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455200600","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455204196","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455200169","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455200815","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455203765","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455204217","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455204203","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000348455203739","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000332843300027","ARTICLE ",2,2014,"Chemical & Biomedical Engineering"
"ISI000332615900004","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000331392900012","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000332437200010","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000331343000003","ARTICLE ",19,2014,"Chemical & Biomedical Engineering"
"ISI000331344200004","ARTICLE ",11,2014,"Chemical & Biomedical Engineering"
"ISI000332176500001","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000331153700049","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000341311100011","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000331910200003","ARTICLE ",56,2014,"Chemical & Biomedical Engineering"
"ISI000331343900031","ARTICLE ",29,2014,"Chemical & Biomedical Engineering"
"ISI000329932700006","ARTICLE ",0,2014,"Chemical & Biomedical Engineering"
"ISI000330598600042","ARTICLE ",32,2014,"Chemical & Biomedical Engineering"
"ISI000330416900059","ARTICLE ",231,2014,"Chemical & Biomedical Engineering"
"ISI000329586600079","ARTICLE ",61,2014,"Chemical & Biomedical Engineering"
"ISI000359389300106","INPROCEEDINGS ",0,2014,"Chemical & Biomedical Engineering"
"ISI000346609500032","ARTICLE ",22,2014,"Chemical & Biomedical Engineering"
"ISI000345458200007","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000344997500033","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000344965200004","ARTICLE ",15,2014,"Chemical & Biomedical Engineering"
"ISI000343004900001","ARTICLE ",30,2014,"Chemical & Biomedical Engineering"
"ISI000342676700001","INCOLLECTION ",1,2014,"Chemical & Biomedical Engineering"
"ISI000342319900001","ARTICLE ",4,2014,"Chemical & Biomedical Engineering"
"ISI000340899500038","ARTICLE ",20,2014,"Chemical & Biomedical Engineering"
"ISI000341020700055","ARTICLE ",13,2014,"Chemical & Biomedical Engineering"
"ISI000340733700078","INPROCEEDINGS ",1,2014,"Chemical & Biomedical Engineering"
"ISI000340733700079","INPROCEEDINGS ",6,2014,"Chemical & Biomedical Engineering"
"ISI000339554500019","ARTICLE ",7,2014,"Chemical & Biomedical Engineering"
"ISI000338638900019","ARTICLE ",3,2014,"Chemical & Biomedical Engineering"
"ISI000338042800034","ARTICLE ",1,2014,"Chemical & Biomedical Engineering"
"ISI000337098100010","ARTICLE ",17,2014,"Chemical & Biomedical Engineering"
"ISI000336837900020","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000335847600014","ARTICLE ",2,2014,"Chemical & Biomedical Engineering"
"ISI000335554300017","ARTICLE ",12,2014,"Chemical & Biomedical Engineering"
"ISI000333037000016","ARTICLE ",2,2014,"Chemical & Biomedical Engineering"
"ISI000332477100009","ARTICLE ",35,2014,"Chemical & Biomedical Engineering"
"ISI000332477800002","ARTICLE ",69,2014,"Chemical & Biomedical Engineering"
"ISI000330797800007","ARTICLE ",20,2014,"Chemical & Biomedical Engineering"
"ISI000330799900028","ARTICLE ",5,2014,"Chemical & Biomedical Engineering"
"ISI000329879800008","ARTICLE ",8,2014,"Chemical & Biomedical Engineering"
"ISI000329586700017","ARTICLE ",75,2014,"Chemical & Biomedical Engineering"
"ISI000329247600009","ARTICLE ",20,2014,"Chemical & Biomedical Engineering"
"ISI000328486400002","ARTICLE ",11,2014,"Chemical & Biomedical Engineering"
"ISI000328453500007","ARTICLE ",14,2014,"Chemical & Biomedical Engineering"
"ISI000328453500012","ARTICLE ",12,2014,"Chemical & Biomedical Engineering"
"ISI000383779806026","INPROCEEDINGS ",0,2014,"Chemical & Biomedical Engineering"
"ISI000383780000018","INPROCEEDINGS ",0,2014,"Chemical & Biomedical Engineering"
"ISI000383780000014","INPROCEEDINGS ",0,2014,"Chemical & Biomedical Engineering"
"ISI000328176700006","ARTICLE ",9,2014,"Chemical & Biomedical Engineering"
"ISI000328176700020","ARTICLE ",10,2014,"Chemical & Biomedical Engineering"
"ISI000327669900009","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000327669900028","ARTICLE ",17,2014,"Chemical & Biomedical Engineering"
"ISI000327849000002","ARTICLE ",95,2014,"Chemical & Biomedical Engineering"
"ISI000325234500006","ARTICLE ",6,2014,"Chemical & Biomedical Engineering"
"ISI000329137400013","ARTICLE ",3,2013,"Chemical & Biomedical Engineering"
"ISI000329138000013","ARTICLE ",16,2013,"Chemical & Biomedical Engineering"
"ISI000328920500036","ARTICLE ",7,2013,"Chemical & Biomedical Engineering"
"ISI000328437200063","ARTICLE ",44,2013,"Chemical & Biomedical Engineering"
"ISI000328438700013","ARTICLE ",28,2013,"Chemical & Biomedical Engineering"
"ISI000328101000009","ARTICLE ",5,2013,"Chemical & Biomedical Engineering"
"ISI000327947800054","ARTICLE ",13,2013,"Chemical & Biomedical Engineering"
"ISI000328806200009","ARTICLE ",3,2013,"Chemical & Biomedical Engineering"
"ISI000328094600023","ARTICLE ",43,2013,"Chemical & Biomedical Engineering"
"ISI000326901200031","ARTICLE ",8,2013,"Chemical & Biomedical Engineering"
"ISI000325621100012","ARTICLE ",2,2013,"Chemical & Biomedical Engineering"
"ISI000327390400055","ARTICLE ",47,2013,"Chemical & Biomedical Engineering"
"ISI000327390400065","ARTICLE ",17,2013,"Chemical & Biomedical Engineering"
"ISI000327752900043","ARTICLE ",22,2013,"Chemical & Biomedical Engineering"
"ISI000327557100046","ARTICLE ",9,2013,"Chemical & Biomedical Engineering"
"ISI000327903900012","ARTICLE ",34,2013,"Chemical & Biomedical Engineering"
"ISI000326099300008","ARTICLE ",10,2013,"Chemical & Biomedical Engineering"
