"UT","DT","TC","PY","Department"
"ISI000320911200019","ARTICLE ",69,2013,"Civil and Environmental Engineering"
"ISI000320361500012","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000320429600010","ARTICLE ",3,2013,"Civil and Environmental Engineering"
"ISI000320564800001","ARTICLE ",6,2013,"Civil and Environmental Engineering"
"ISI000320300600016","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000320160900008","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000319766000010","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000318832300009","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000318799600016","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000318653100012","ARTICLE ",3,2013,"Civil and Environmental Engineering"
"ISI000318570800012","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000209308200024","ARTICLE ",5,2013,"Civil and Environmental Engineering"
"ISI000209308200025","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000338918300008","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000317802000036","ARTICLE ",14,2013,"Civil and Environmental Engineering"
"ISI000318614100003","ARTICLE ",3,2013,"Civil and Environmental Engineering"
"ISI000318051900025","ARTICLE ",76,2013,"Civil and Environmental Engineering"
"ISI000319795900005","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000319795900006","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000319057500002","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000318555600007","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000386073400006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000379556300013","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389763000067","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000391114500003","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000397197500001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000393787900008","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000393787900012","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000393048500027","ARTICLE ",8,2016,"Electrical and Computer Engineering"
"ISI000393183300016","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000392285600090","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000391718300032","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000392013000078","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000390731700022","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000390023700002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389654000022","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000388801000001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000388623300031","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000389087400022","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000388181400004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000387246500004","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000387246500020","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386959700005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386959700007","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000387569400001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386665500049","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000383525600070","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000390243100004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388744200011","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386230000042","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000381841900039","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000390866600004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000390423400012","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000390242300263","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389549400016","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000389549400048","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389846700017","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000389367700015","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388873800007","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000388873800029","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000388865300013","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000388500900020","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000388153400017","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000387899100014","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386414000012","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386770300024","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000385331700022","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000380754900032","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388413400028","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000378538700041","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000386641300019","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384778300009","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000384756300001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000408706100004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000393988800033","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389620400021","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389219800032","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386238600002","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386076600001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386076600002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386131600091","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000385974300017","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000385407700013","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384575700034","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000384647900002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384647900030","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384647900036","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000384647900043","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384640900021","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000382802900001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382802900002","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382472600014","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000385968400012","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000384183500002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000378179900007","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384066200006","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000382870800002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000393467700012","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000390221200005","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000388278000006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386241500007","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384574400025","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384641600025","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384659900059","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384655300012","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384775400013","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384323300021","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000384263700005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000383177100019","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000381998000032","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382714400039","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382795200014","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382106300003","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382716200005","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000381506100022","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000380595900001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000379041300009","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377999900023","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000377999900031","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000373101800012","ARTICLE ",7,2016,"Electrical and Computer Engineering"
"ISI000384401900010","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000391624000001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000379634200014","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000384312200005","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000384142200034","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381437700001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381437700007","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000381437700008","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381446200028","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382650400005","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000380112900015","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000380112900024","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000380028200015","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000378182700020","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000372370000032","ARTICLE ",7,2016,"Electrical and Computer Engineering"
"ISI000380259200003","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000379587000001","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000393127100002","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000383696100025","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000383599000018","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000387100400102","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000380523200037","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000381049200005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000317941100059","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000317941100098","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000317693100003","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000317633200059","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000316329400011","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000314699700010","ARTICLE ",27,2013,"Electrical and Computer Engineering"
"ISI000314365400009","ARTICLE ",47,2013,"Electrical and Computer Engineering"
"ISI000315245900004","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000331220603154","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000315838800022","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000321715300008","ARTICLE ",18,2013,"Electrical and Computer Engineering"
"ISI000320994500020","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000320994500021","ARTICLE ",19,2013,"Electrical and Computer Engineering"
"ISI000319830800060","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000319027400025","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000319027400060","ARTICLE ",24,2013,"Electrical and Computer Engineering"
"ISI000317240200093","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000318493100011","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000316994100001","ARTICLE ",39,2013,"Electrical and Computer Engineering"
"ISI000317167700017","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000316677700010","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000316299900029","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000209696600018","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000315517400004","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000314737600004","ARTICLE ",13,2013,"Electrical and Computer Engineering"
"ISI000312642600027","ARTICLE ",20,2013,"Electrical and Computer Engineering"
"ISI000311790200001","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000311790200020","ARTICLE ",65,2013,"Electrical and Computer Engineering"
"ISI000317306400001","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000316685100014","ARTICLE ",37,2013,"Electrical and Computer Engineering"
"ISI000316103300130","ARTICLE ",22,2013,"Electrical and Computer Engineering"
"ISI000321144400004","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000318420800015","ARTICLE ",49,2013,"Electrical and Computer Engineering"
"ISI000318420800018","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000316585100012","ARTICLE ",13,2013,"Electrical and Computer Engineering"
"ISI000316650400001","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000315715900008","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000315569200039","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000315595700020","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000315159700008","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000315159700012","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000315159700013","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000315159700026","ARTICLE ",22,2013,"Electrical and Computer Engineering"
"ISI000314816800038","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000314560100003","ARTICLE ",73,2013,"Electrical and Computer Engineering"
"ISI000314697000027","ARTICLE ",34,2013,"Electrical and Computer Engineering"
"ISI000315159200049","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000319706100002","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000317643500012","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000316033500016","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000315403300024","ARTICLE ",83,2013,"Electrical and Computer Engineering"
"ISI000315244700022","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000315159900015","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000314174500003","ARTICLE ",18,2013,"Electrical and Computer Engineering"
"ISI000313965700014","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000313965700020","ARTICLE ",61,2013,"Electrical and Computer Engineering"
"ISI000313684800001","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000209696500016","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000310820800005","ARTICLE ",17,2013,"Electrical and Computer Engineering"
"ISI000314115600005","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000318229900001","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000316252600001","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000311129900075","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000315988100011","ARTICLE ",83,2013,"Electrical and Computer Engineering"
"ISI000318231400010","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000313646500033","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000345216900034","INPROCEEDINGS ",5,2013,"Electrical and Computer Engineering"
"ISI000345216901089","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000345216901111","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000345216901134","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000345216904014","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000345216904115","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000338337800001","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000341702101028","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
