"UT","DT","TC","PY","Department"
"ISI000354141100005","ARTICLE ",3,2015,"Mechanical & Industrial Engineering"
"ISI000357701900011","ARTICLE ",10,2015,"Mechanical & Industrial Engineering"
"ISI000355055600050","ARTICLE ",6,2015,"Mechanical & Industrial Engineering"
"ISI000352700800011","ARTICLE ",3,2015,"Mechanical & Industrial Engineering"
"ISI000355890200011","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000355054200001","ARTICLE ",9,2015,"Mechanical & Industrial Engineering"
"ISI000356316700028","ARTICLE ",6,2015,"Mechanical & Industrial Engineering"
"ISI000366846400002","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000357750900018","ARTICLE ",16,2015,"Mechanical & Industrial Engineering"
"ISI000357690300065","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000357403200005","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000357055000011","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000356611100009","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000356611100012","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000356611100014","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000356611100023","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000356611100026","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000356611100031","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000356611100044","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000356611100063","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000356611100067","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000356611100074","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000355924000014","ARTICLE ",9,2015,"Mechanical & Industrial Engineering"
"ISI000355779200007","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000354620300020","ARTICLE ",5,2015,"Mechanical & Industrial Engineering"
"ISI000354715800020","ARTICLE ",3,2015,"Mechanical & Industrial Engineering"
"ISI000354715800021","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000354221800001","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000353962100017","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000354035200037","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000353813100006","ARTICLE ",3,2015,"Mechanical & Industrial Engineering"
"ISI000355382300004","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000354154300024","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000354578700029","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000353352400022","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000354104700015","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000353943400030","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000357438000048","ARTICLE ",6,2015,"Mechanical & Industrial Engineering"
"ISI000356241400009","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000355379900199","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000355158200030","ARTICLE ",6,2015,"Mechanical & Industrial Engineering"
"ISI000355158200032","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000354776800012","ARTICLE ",3,2015,"Mechanical & Industrial Engineering"
"ISI000354032400001","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000354032400002","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000353897000010","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000353512900009","ARTICLE ",7,2015,"Mechanical & Industrial Engineering"
"ISI000353771500006","ARTICLE ",23,2015,"Mechanical & Industrial Engineering"
"ISI000353746800008","ARTICLE ",12,2015,"Mechanical & Industrial Engineering"
"ISI000353513400003","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000350518600012","ARTICLE ",7,2015,"Mechanical & Industrial Engineering"
"ISI000353559900046","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000350941400024","ARTICLE ",5,2015,"Mechanical & Industrial Engineering"
"ISI000352672100003","ARTICLE ",16,2015,"Mechanical & Industrial Engineering"
"ISI000361470501224","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000358624400005","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000353837700075","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000353837700066","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000353388000009","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000353356100002","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000352561300017","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000352273200013","ARTICLE ",2,2015,"Mechanical & Industrial Engineering"
"ISI000352068700001","ARTICLE ",20,2015,"Mechanical & Industrial Engineering"
"ISI000352068700002","ARTICLE ",9,2015,"Mechanical & Industrial Engineering"
"ISI000352068700003","ARTICLE ",6,2015,"Mechanical & Industrial Engineering"
"ISI000352202700006","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000352154600003","ARTICLE ",10,2015,"Mechanical & Industrial Engineering"
"ISI000352537300004","ARTICLE ",0,2015,"Mechanical & Industrial Engineering"
"ISI000351792300011","ARTICLE ",10,2015,"Mechanical & Industrial Engineering"
"ISI000351248000021","ARTICLE ",6,2015,"Mechanical & Industrial Engineering"
"ISI000351443100002","ARTICLE ",4,2015,"Mechanical & Industrial Engineering"
"ISI000350080000077","ARTICLE ",1,2015,"Mechanical & Industrial Engineering"
"ISI000351765900103","ARTICLE ",3,2015,"Mechanical & Industrial Engineering"
